timestamp,open,high,low,close,volume
2025-10-22 00:00:00,3870.19,3905.0,3785.24,3859.75,17909.193654
2025-10-22 04:00:00,3862.31,3899.99,3838.46,3869.02,6923.733485
2025-10-22 08:00:00,3868.53,3890.59,3758.33,3829.2,10252.333399
2025-10-22 12:00:00,3828.01,3883.33,3770.0,3842.08,24339.569674
2025-10-22 16:00:00,3841.35,3927.54,3783.99,3806.02,12525.056742
2025-10-22 20:00:00,3805.08,3825.0,3701.29,3805.31,12064.399242
2025-10-23 00:00:00,3804.93,3865.53,3775.0,3826.0,5952.614002
2025-10-23 04:00:00,3827.2,3906.94,3815.0,3880.96,8242.74266
2025-10-23 08:00:00,3882.05,3920.0,3845.0,3863.55,9063.101731
2025-10-23 12:00:00,3863.16,3885.76,3808.67,3876.8,10789.408349
2025-10-23 16:00:00,3877.14,3950.0,3840.0,3860.8,12868.786598
2025-10-23 20:00:00,3860.0,3880.0,3814.33,3857.36,9804.902802
2025-10-24 00:00:00,3857.46,3900.0,3834.4,3891.11,6478.862983
2025-10-24 04:00:00,3891.07,4000.0,3886.03,3949.38,11796.833994
2025-10-24 08:00:00,3949.4,3980.0,3930.69,3946.78,5019.818766
2025-10-24 12:00:00,3946.85,4005.95,3870.0,3889.05,14459.691788
2025-10-24 16:00:00,3889.34,3938.29,3851.05,3926.0,7685.302343
2025-10-24 20:00:00,3927.02,3960.72,3920.0,3935.0,5320.448651
2025-10-25 00:00:00,3934.12,3975.95,3900.0,3921.92,3794.968
2025-10-25 04:00:00,3921.59,3962.7,3920.0,3928.99,3510.839852
2025-10-25 08:00:00,3929.82,3974.73,3904.35,3940.56,8754.8177
2025-10-25 12:00:00,3940.36,3987.01,3900.0,3933.23,19060.439225
2025-10-25 16:00:00,3933.28,3981.19,3906.13,3957.64,9878.534926
2025-10-25 20:00:00,3957.44,3986.66,3915.38,3954.25,6812.117408
2025-10-26 00:00:00,3953.94,3988.48,3900.0,3931.84,5695.727573
2025-10-26 04:00:00,3931.85,3976.92,3920.0,3951.61,2942.860147
2025-10-26 08:00:00,3951.43,4100.0,3930.76,4044.87,15027.31274
2025-10-26 12:00:00,4044.93,4100.0,4020.69,4080.0,14170.427546
2025-10-26 16:00:00,4074.82,4084.24,4030.12,4067.49,7160.385813
2025-10-26 20:00:00,4067.49,4182.99,4049.06,4159.76,164102.531705
2025-10-27 00:00:00,4159.68,4240.0,4150.54,4204.63,500327.319019
2025-10-27 04:00:00,4204.92,4253.98,4188.88,4201.22,9924.60506
2025-10-27 08:00:00,4200.26,4241.98,4127.99,4161.04,12016.936482
2025-10-27 12:00:00,4161.63,4190.71,4090.0,4171.28,46476.23738
2025-10-27 16:00:00,4173.23,4253.98,4127.99,4192.81,8515.828085
2025-10-27 20:00:00,4192.84,4200.0,4096.49,4120.78,8078.110754
2025-10-28 00:00:00,4120.39,4151.09,4060.0,4094.36,29557.145589
2025-10-28 04:00:00,4093.77,4147.21,4053.84,4117.47,7361.827636
2025-10-28 08:00:00,4118.33,4145.02,4083.2,4112.4,3852.222123
2025-10-28 12:00:00,4111.49,4175.43,4069.46,4096.98,42587.255983
2025-10-28 16:00:00,4097.25,4160.0,4028.48,4039.58,8886.758233
2025-10-28 20:00:00,4038.0,4310.0,3928.08,3980.94,2699611.021298
2025-10-29 00:00:00,3979.72,4100.0,3960.0,3998.25,15182.572874
2025-10-29 04:00:00,3998.14,4052.0,3974.19,4024.46,13059.199854
2025-10-29 08:00:00,4024.62,4044.64,3965.0,4011.5,40940.857651
2025-10-29 12:00:00,4011.46,4040.0,3940.0,3951.8,10101.11865
2025-10-29 16:00:00,3952.04,4040.85,3825.1,3903.56,23166.385788
2025-10-29 20:00:00,3905.36,3967.76,3875.8,3903.08,62674.233903
2025-10-30 00:00:00,3903.28,3960.0,3886.07,3934.78,6540.533323
2025-10-30 04:00:00,3934.46,3960.0,3835.05,3940.19,15512.987272
2025-10-30 08:00:00,3939.79,3943.1,3846.14,3881.01,11376.674319
2025-10-30 12:00:00,3880.96,3892.7,3737.12,3774.15,195336.780488
2025-10-30 16:00:00,3774.11,3807.75,3650.0,3688.69,73715.867389
2025-10-30 20:00:00,3689.31,3815.64,3680.0,3802.45,20935.559788
2025-10-31 00:00:00,3804.89,3868.18,3780.0,3828.99,66471.861293
2025-10-31 04:00:00,3829.08,3890.0,3771.76,3835.25,60372.766433
2025-10-31 08:00:00,3835.03,3880.61,3820.0,3874.4,1236197.821279
2025-10-31 12:00:00,3874.0,3890.0,3832.42,3860.81,115903.089303
2025-10-31 16:00:00,3860.79,3910.0,3800.0,3886.48,65032.115201
2025-10-31 20:00:00,3890.28,3900.0,3840.0,3847.95,12613.347822
2025-11-01 00:00:00,3847.89,3864.17,3833.0,3861.68,282714.506945
2025-11-01 04:00:00,3861.68,3870.0,3833.0,3860.23,207932.993932
2025-11-01 08:00:00,3860.4,3890.45,3846.6,3876.94,652233.604075
2025-11-01 12:00:00,3877.95,3900.0,3840.0,3894.78,271664.226294
2025-11-01 16:00:00,3894.7,3907.0,3853.47,3879.75,21991.459275
2025-11-01 20:00:00,3880.0,3900.0,3864.04,3875.0,49915.604448
2025-11-02 00:00:00,3873.9,3899.99,3850.84,3880.6,42580.985734
2025-11-02 04:00:00,3880.61,3917.33,3876.5,3906.3,2884.95371
2025-11-02 08:00:00,3906.26,3927.93,3840.0,3890.54,6366.978327
2025-11-02 12:00:00,3890.55,3963.87,3833.0,3853.3,8868.303977
2025-11-02 16:00:00,3853.22,3920.06,3832.0,3855.95,43977.910448
2025-11-02 20:00:00,3856.26,3916.66,3832.0,3906.66,5693.254376
2025-11-03 00:00:00,3906.53,3915.0,3720.0,3736.2,226186.957834
2025-11-03 04:00:00,3736.5,3818.03,3685.39,3714.73,863150.045007
2025-11-03 08:00:00,3714.67,3769.13,3670.86,3734.0,1133121.954487
2025-11-03 12:00:00,3734.0,3770.0,3583.86,3612.19,341422.451127
2025-11-03 16:00:00,3604.87,3742.52,3565.95,3644.0,551002.021343
2025-11-03 20:00:00,3644.0,3700.0,3560.0,3603.64,142988.244866
2025-11-04 00:00:00,3603.65,3729.57,3568.55,3642.5,55977.825961
2025-11-04 04:00:00,3643.41,3650.0,3468.36,3494.9,543674.926807
2025-11-04 08:00:00,3494.86,3541.0,3438.88,3530.1,83834.824784
2025-11-04 12:00:00,3529.44,3600.0,3460.0,3506.44,84729.230032
2025-11-04 16:00:00,3507.05,3525.0,3212.07,3231.23,221174.411858
2025-11-04 20:00:00,3231.28,3304.86,3046.8,3286.64,150318.848447
2025-11-05 00:00:00,3286.91,3375.92,3150.0,3334.55,68317.913761
2025-11-05 04:00:00,3334.97,3361.53,3300.0,3331.54,8668.851272
2025-11-05 08:00:00,3331.42,3360.0,3232.99,3322.81,177433.96935
2025-11-05 12:00:00,3323.3,3423.44,3288.46,3398.04,48754.721356
2025-11-05 16:00:00,3398.02,3484.61,3370.8,3455.14,21380.282986
2025-11-05 20:00:00,3454.85,3491.59,3400.0,3424.65,15669.484885
2025-11-06 00:00:00,3424.56,3460.0,3375.17,3432.77,8458.391746
2025-11-06 04:00:00,3433.19,3466.61,3360.0,3380.86,9298.653289
2025-11-06 08:00:00,3380.66,3441.6,3348.45,3399.57,145897.10161
2025-11-06 12:00:00,3399.75,3407.69,3275.0,3300.0,15137.931207
2025-11-06 16:00:00,3300.0,3377.14,3225.0,3325.7,30608.752156
2025-11-06 20:00:00,3325.8,3350.0,3273.33,3315.44,953721.028158
2025-11-07 00:00:00,3315.44,3371.4,3279.0,3344.75,1533678.827461
2025-11-07 04:00:00,3344.85,3398.15,3300.0,3358.51,78525.692457
2025-11-07 08:00:00,3358.53,3369.0,3225.0,3260.51,161096.317687
2025-11-07 12:00:00,3260.48,3344.81,3192.3,3297.76,208723.481128
2025-11-07 16:00:00,3297.65,3450.0,3265.84,3443.35,222317.772509
2025-11-07 20:00:00,3443.01,3500.0,3398.18,3435.6,77446.74434
2025-11-08 00:00:00,3435.6,3475.0,3402.91,3453.93,9230.014843
2025-11-08 04:00:00,3453.95,3500.0,3400.0,3447.7,10450.754991
2025-11-08 08:00:00,3447.71,3500.52,3400.0,3413.21,13870.561109
2025-11-08 12:00:00,3413.25,3425.0,3349.99,3375.0,15430.691319
2025-11-08 16:00:00,3377.92,3427.24,3350.0,3390.87,20601.722261
2025-11-08 20:00:00,3389.37,3425.0,3375.0,3401.78,170270.388911
2025-11-09 00:00:00,3401.8,3407.5,3350.0,3375.64,379805.205541
2025-11-09 04:00:00,3376.33,3424.11,3355.61,3422.65,300420.699022
2025-11-09 08:00:00,3422.76,3449.99,3380.0,3428.15,58797.951492
2025-11-09 12:00:00,3428.75,3540.0,2980.0,3516.11,67052068.357776
2025-11-09 16:00:00,3515.29,3580.0,3480.0,3579.86,77282.710338
2025-11-09 20:00:00,3579.92,3617.66,3541.0,3583.45,128453.408858
2025-11-10 00:00:00,3583.57,3670.86,3556.8,3627.34,226096.030767
2025-11-10 04:00:00,3627.34,3662.5,3539.2,3609.12,87084.818767
2025-11-10 08:00:00,3609.04,3640.0,3510.0,3610.36,255711.923365
2025-11-10 12:00:00,3610.28,3623.0,3505.66,3519.85,935946.745577
2025-11-10 16:00:00,3519.53,3577.0,3481.33,3557.99,2713829.18483
2025-11-10 20:00:00,3557.72,3583.87,3518.0,3567.79,366051.241128
2025-11-11 00:00:00,3568.11,3647.0,3530.0,3606.07,714748.404423
2025-11-11 04:00:00,3605.71,3614.89,3520.0,3543.98,7505.020468
2025-11-11 08:00:00,3544.4,3626.4,3527.69,3573.91,24149.152633
2025-11-11 12:00:00,3574.08,3600.0,3467.27,3481.47,44284.269916
2025-11-11 16:00:00,3481.42,3527.69,3440.0,3456.6,13016.236742
2025-11-11 20:00:00,3456.89,3473.95,3388.06,3417.44,12249.261169
2025-11-12 00:00:00,3418.26,3496.84,3410.0,3439.58,9102.973121
2025-11-12 04:00:00,3439.38,3476.08,3424.44,3427.92,5040.52529
2025-11-12 08:00:00,3429.84,3576.0,3411.35,3549.25,18138.271078
2025-11-12 12:00:00,3548.73,3610.0,3420.71,3428.49,21489.76614
2025-11-12 16:00:00,3428.38,3473.07,3360.0,3408.3,111946.945289
2025-11-12 20:00:00,3408.78,3447.05,3390.0,3414.7,12512.532757
2025-11-13 00:00:00,3414.81,3490.0,3373.21,3452.38,70927.609919
2025-11-13 04:00:00,3453.17,3565.01,3434.12,3538.61,9828.404375
2025-11-13 08:00:00,3538.47,3560.0,3450.0,3501.56,5612081.817763
2025-11-13 12:00:00,3502.19,3520.0,3360.0,3387.37,44709.859076
2025-11-13 16:00:00,3387.35,3400.0,3174.7,3197.67,1532940.970399
2025-11-13 20:00:00,3197.93,3300.0,3140.0,3231.34,60863.044479
2025-11-14 00:00:00,3231.73,3260.0,3180.49,3228.1,175718.628955
2025-11-14 04:00:00,3227.81,3243.33,3110.0,3215.6,105284.955155
2025-11-14 08:00:00,3215.69,3265.45,3110.0,3145.87,63400.409868
2025-11-14 12:00:00,3145.9,3233.67,3069.0,3197.12,99955.684923
2025-11-14 16:00:00,3197.17,3260.0,3155.36,3207.69,24269.845596
2025-11-14 20:00:00,3208.26,3226.66,3080.35,3112.79,22538.185333
2025-11-15 00:00:00,3112.78,3240.0,3100.0,3179.17,172141.368341
2025-11-15 04:00:00,3179.06,3215.16,3146.15,3176.84,8413.190924
2025-11-15 08:00:00,3176.81,3198.17,3120.0,3152.03,23471.983464
2025-11-15 12:00:00,3151.0,3221.87,3110.0,3185.78,129959.089175
2025-11-15 16:00:00,3185.76,3232.0,3166.05,3197.91,65052.084567
2025-11-15 20:00:00,3198.1,3225.5,3152.0,3168.0,148710.647955
2025-11-16 00:00:00,3168.0,3225.94,3130.0,3203.27,188430.485551
2025-11-16 04:00:00,3202.45,3234.0,3180.76,3219.65,41280.628152
2025-11-16 08:00:00,3219.66,3261.53,3160.0,3168.8,13680.011042
2025-11-16 12:00:00,3168.68,3197.42,3099.66,3105.45,382468.545603
2025-11-16 16:00:00,3105.46,3131.71,3025.0,3091.38,411431.73724
2025-11-16 20:00:00,3091.36,3123.07,3008.86,3095.95,34110.84994
2025-11-17 00:00:00,3095.85,3190.51,3068.42,3176.88,14078.805938
2025-11-17 04:00:00,3176.9,3215.16,3151.78,3198.65,13788.326931
2025-11-17 08:00:00,3198.99,3227.55,3178.25,3204.31,15887.224008
2025-11-17 12:00:00,3203.7,3223.0,3072.34,3120.75,86751.799296
2025-11-17 16:00:00,3120.8,3141.77,2955.0,2982.81,358230.92937
2025-11-17 20:00:00,2982.28,3050.0,2955.0,3031.34,38952.174684
2025-11-18 00:00:00,3031.35,3080.0,2930.0,3024.56,123164.700469
2025-11-18 04:00:00,3024.49,3038.46,2953.35,3025.94,60176.278269
2025-11-18 08:00:00,3025.92,3096.15,3007.48,3057.53,69577.097572
2025-11-18 12:00:00,3057.5,3139.66,3020.0,3106.83,53854.830695
2025-11-18 16:00:00,3106.81,3200.75,3100.0,3145.66,17685.659093
2025-11-18 20:00:00,3146.14,3175.0,3083.77,3123.68,16770.046567
2025-11-19 00:00:00,3123.68,3139.08,3070.51,3073.25,823479.008412
2025-11-19 04:00:00,3073.37,3088.57,2992.66,3085.3,2043740.49691
2025-11-19 08:00:00,3085.3,3111.0,3025.0,3083.53,1943606.273017
2025-11-19 12:00:00,3083.45,3107.0,2964.28,2973.6,1954505.572871
2025-11-19 16:00:00,2973.51,3002.49,2865.0,2881.9,322163.555209
2025-11-19 20:00:00,2881.81,3031.43,2875.15,3025.55,462122.006636
2025-11-20 00:00:00,3025.75,3058.0,3005.55,3039.4,1645556.281469
2025-11-20 04:00:00,3039.15,3062.0,3003.84,3039.7,131187.22596
2025-11-20 08:00:00,3039.69,3062.0,2991.02,3023.84,183598.122334
2025-11-20 12:00:00,3023.94,3041.52,2965.0,2971.49,1289328.647149
2025-11-20 16:00:00,2971.25,2980.76,2790.0,2848.27,5779858.335672
2025-11-20 20:00:00,2847.33,2936.29,2808.64,2834.34,62051.845563
2025-11-21 00:00:00,2834.4,2902.4,2777.36,2809.5,508803.940642
2025-11-21 04:00:00,2809.25,2858.75,2655.0,2720.6,1175148.829041
2025-11-21 08:00:00,2720.56,2760.0,2664.63,2688.59,755026.43063
2025-11-21 12:00:00,2686.37,2791.03,2605.0,2705.47,987068.207178
2025-11-21 16:00:00,2705.46,2806.0,2674.08,2752.41,36550.577076
2025-11-21 20:00:00,2751.32,2784.61,2709.45,2765.85,23523.412856
2025-11-22 00:00:00,2765.94,2786.35,2705.0,2752.71,882779.433811
2025-11-22 04:00:00,2752.49,2769.32,2726.0,2756.35,266992.11811
2025-11-22 08:00:00,2756.35,2762.41,2700.0,2734.95,284675.227208
2025-11-22 12:00:00,2734.92,2765.0,2710.0,2738.7,82469.820597
2025-11-22 16:00:00,2738.77,2765.0,2726.73,2750.57,100170.473414
2025-11-22 20:00:00,2750.51,2799.0,2730.0,2770.31,309196.671475
2025-11-23 00:00:00,2770.19,2858.31,2727.92,2824.7,136726.324471
2025-11-23 04:00:00,2824.71,2858.75,2777.93,2793.84,156517.2511
2025-11-23 08:00:00,2793.86,2832.0,2785.0,2815.97,36703.786355
2025-11-23 12:00:00,2815.98,2858.75,2785.0,2836.51,171444.150265
2025-11-23 16:00:00,2836.51,2887.79,2707.69,2822.82,128669.455173
2025-11-23 20:00:00,2822.75,2861.53,2795.1,2802.24,24207.685274
2025-11-24 00:00:00,2802.1,2870.0,2760.07,2856.59,25215.981212
2025-11-24 04:00:00,2856.41,2900.0,2795.4,2829.91,22015.987392
2025-11-24 08:00:00,2830.0,2857.14,2779.09,2803.4,13290.076697
2025-11-24 12:00:00,2802.6,2880.0,2780.0,2846.39,140150.782262
2025-11-24 16:00:00,2846.45,2999.99,2809.63,2959.07,60429.322616
2025-11-24 20:00:00,2958.91,3011.21,2908.57,2953.45,44569.762001
2025-11-25 00:00:00,2953.35,2960.0,2900.0,2911.82,5821.883101
2025-11-25 04:00:00,2911.77,2950.0,2905.86,2918.49,4069.914927
2025-11-25 08:00:00,2918.49,3021.48,2850.0,2955.0,24109.592876
2025-11-25 12:00:00,2955.0,3060.0,2850.0,2880.43,11610.654165
2025-11-25 16:00:00,2880.45,3030.0,2876.92,2891.25,7709.76429
2025-11-25 20:00:00,2891.25,2933.33,2867.91,2930.0,51095.635453
2025-11-26 00:00:00,2933.33,3062.0,2930.0,3042.9,14515.799025
2025-11-26 04:00:00,3048.13,3062.0,3000.0,3007.69,4563.874638
2025-11-26 08:00:00,3009.34,3018.7,2954.0,2969.5,6279.460375
2025-11-26 12:00:00,2969.5,2994.4,2800.0,2818.0,47886.327795
2025-11-26 16:00:00,2818.0,3002.48,2812.64,2977.36,6833.580633
2025-11-26 20:00:00,2980.0,2985.4,2916.66,2955.42,5799.411177
2025-11-27 00:00:00,2955.53,3053.84,2955.0,3037.43,14352.438504
2025-11-27 04:00:00,3033.4,3060.0,3008.0,3034.16,9180.297545
2025-11-27 08:00:00,3033.47,3061.14,3005.56,3028.28,76238.416678
2025-11-27 12:00:00,3027.63,3040.0,2950.0,3011.47,177924.785618
2025-11-27 16:00:00,3011.25,3050.0,2989.99,3032.0,11657.513002
2025-11-27 20:00:00,3032.0,3050.0,2938.56,3015.23,17614.293603
2025-11-28 00:00:00,3015.26,3026.66,2970.0,3008.6,5517.097848
2025-11-28 04:00:00,3008.57,3038.55,2990.0,3002.08,7182.328029
2025-11-28 08:00:00,3001.69,3070.0,2992.3,3010.0,43412.389104
2025-11-28 12:00:00,3014.51,3095.0,3010.0,3073.63,208600.554856
2025-11-28 16:00:00,3073.63,3077.59,3012.36,3049.74,7128.859056
2025-11-28 20:00:00,3049.98,3060.0,3020.0,3031.18,8257.894504
2025-11-29 00:00:00,3031.19,3060.0,2993.28,3022.72,7239.183729
2025-11-29 04:00:00,3022.7,3070.0,2960.0,3004.97,17404.540754
2025-11-29 08:00:00,3004.97,3030.0,2921.02,3000.24,8912.771615
2025-11-29 12:00:00,3000.25,3351.89,2970.0,3039.84,93914699.9209
2025-11-29 16:00:00,3039.86,3053.33,2971.7,2989.06,112642191.373388
2025-11-29 20:00:00,2989.06,3093.1,2984.18,3030.56,112947815.937355
2025-11-30 00:00:00,3030.58,3089.88,2978.5,3001.65,100134317.254375
2025-11-30 04:00:00,3001.66,3056.66,2948.05,2987.9,249324.056752
2025-11-30 08:00:00,2987.9,3051.09,2930.0,3002.83,66815.655343
2025-11-30 12:00:00,3003.08,3084.61,2982.91,3029.08,17185.956513
2025-11-30 16:00:00,3028.81,3060.0,3009.93,3034.37,6482.336675
2025-11-30 20:00:00,3034.81,3053.84,2985.6,2991.36,7355.623213
2025-12-01 00:00:00,2991.41,2998.49,2776.71,2825.23,38369.237898
2025-12-01 04:00:00,2830.52,2867.5,2790.29,2840.5,17234.183346
2025-12-01 08:00:00,2840.49,2922.89,2800.0,2838.5,17542.149877
2025-12-01 12:00:00,2838.9,2846.62,2716.36,2745.7,84492.925046
2025-12-01 16:00:00,2745.97,2797.82,2720.0,2740.89,144962.174528
2025-12-01 20:00:00,2740.71,2824.52,2725.0,2798.75,13448.031921
2025-12-02 00:00:00,2798.75,2846.66,2765.05,2804.64,11094.257721
2025-12-02 04:00:00,2804.5,2840.11,2797.49,2805.7,7386.865044
2025-12-02 08:00:00,2805.79,2833.5,2779.23,2824.75,9279.280532
2025-12-02 12:00:00,2826.05,3033.62,2807.84,3006.17,8014275.957798
2025-12-02 16:00:00,3006.22,3060.0,2961.53,3016.2,100432.592733
2025-12-02 20:00:00,3016.55,3023.81,2960.0,2996.0,944463.913743
2025-12-03 00:00:00,2996.04,3058.0,2975.55,3030.58,114129.912404
2025-12-03 04:00:00,3030.54,3089.28,3023.07,3054.38,17274.329657
2025-12-03 08:00:00,3054.38,3066.66,2910.0,2995.0,95434.036675
2025-12-03 12:00:00,2994.4,3007.69,2904.0,2966.6,25325.935096
2025-12-03 16:00:00,2966.6,3038.64,2840.0,3033.7,23060.432588
2025-12-03 20:00:00,3028.08,3100.0,2976.92,3018.78,8449.961989
2025-12-04 00:00:00,3018.78,3039.99,2917.78,2923.96,11878.372967
2025-12-04 04:00:00,2926.15,3216.4,2900.0,3190.31,169568.956598
2025-12-04 08:00:00,3190.31,3224.02,3133.33,3186.73,87762.789493
2025-12-04 12:00:00,3186.73,3238.46,3140.0,3208.74,18328.931091
2025-12-04 16:00:00,3208.07,3225.0,3068.19,3119.56,24549.145065
2025-12-04 20:00:00,3119.12,3162.93,3106.0,3133.2,129649.101811
2025-12-05 00:00:00,3133.21,3194.26,3133.04,3170.97,30884.839753
2025-12-05 04:00:00,3171.13,3195.74,3141.96,3173.5,8136.960397
2025-12-05 08:00:00,3173.53,3181.0,3108.89,3130.42,8481.886856
2025-12-05 12:00:00,3131.59,3160.0,3080.0,3106.23,13332.15363
2025-12-05 16:00:00,3106.24,3123.81,2972.68,3037.93,17517.630911
2025-12-05 20:00:00,3038.58,3052.0,3002.85,3021.67,6819.597138
2025-12-06 00:00:00,3021.85,3062.29,2999.99,3039.98,6551.882232
2025-12-06 04:00:00,3040.09,3064.9,3011.0,3026.33,8058.49694
2025-12-06 08:00:00,3026.73,3048.22,2994.4,3038.6,13080.715001
2025-12-06 12:00:00,3038.62,3068.57,3010.88,3041.2,8146.922163
2025-12-06 16:00:00,3041.72,3071.36,3013.29,3030.35,8594.268256
2025-12-06 20:00:00,3030.62,3069.94,3018.64,3038.04,7652.568569
2025-12-07 00:00:00,3038.1,3099.99,3020.0,3053.85,8690.277658
2025-12-07 04:00:00,3054.02,3077.0,3000.0,3037.21,11382.333867
2025-12-07 08:00:00,3037.56,3060.0,3009.0,3035.73,4048.91973
2025-12-07 12:00:00,3035.99,3053.84,2928.54,3027.71,152045.756522
2025-12-07 16:00:00,3028.17,3156.52,2995.0,3137.61,18626.703167
2025-12-07 20:00:00,3137.62,3153.87,3022.12,3060.0,12036.836101
2025-12-08 00:00:00,3060.01,3134.21,3030.0,3110.69,14819.840986
2025-12-08 04:00:00,3110.72,3150.0,3099.99,3133.96,7261.843852
2025-12-08 08:00:00,3133.86,3237.06,3115.0,3141.71,15279.3526
2025-12-08 12:00:00,3142.51,3178.57,3083.56,3101.55,41425.33247
2025-12-08 16:00:00,3101.55,3148.47,3075.43,3118.34,16738.536118
2025-12-08 20:00:00,3118.8,3155.4,3113.33,3124.34,7309.580465
2025-12-09 00:00:00,3124.61,3146.15,3083.33,3128.02,16399.775025
2025-12-09 04:00:00,3128.04,3141.96,3090.0,3122.49,7677.101359
2025-12-09 08:00:00,3123.05,3144.59,3079.99,3118.6,18700.896788
2025-12-09 12:00:00,3118.6,3258.0,3098.86,3245.42,24226.597405
2025-12-09 16:00:00,3245.42,3416.66,3241.66,3357.57,163025.282211
2025-12-09 20:00:00,3357.45,3400.0,3285.04,3318.0,11199.208845
2025-12-10 00:00:00,3318.0,3338.46,3280.0,3309.58,7721.60067
2025-12-10 04:00:00,3309.59,3344.0,3302.86,3330.0,6173.507255
2025-12-10 08:00:00,3326.85,3372.0,3296.0,3318.52,5903.570508
2025-12-10 12:00:00,3318.58,3350.0,3292.0,3328.12,9787.612189
2025-12-10 16:00:00,3328.42,3450.0,3300.8,3389.58,21188.091534
2025-12-10 20:00:00,3391.53,3455.1,3316.66,3324.71,56558.855441
2025-12-11 00:00:00,3323.98,3327.0,3157.69,3191.56,135884.943938
2025-12-11 04:00:00,3191.46,3260.0,3162.5,3201.62,33455.050731
2025-12-11 08:00:00,3201.62,3225.0,3171.88,3193.1,12356.120861
2025-12-11 12:00:00,3193.02,3260.0,3140.0,3179.52,39082.729949
2025-12-11 16:00:00,3179.52,3236.0,3150.0,3194.39,63149.027296
2025-12-11 20:00:00,3194.39,3272.58,3184.6,3237.44,11805.868144
2025-12-12 00:00:00,3237.44,3265.2,3184.36,3245.4,9825.017915
2025-12-12 04:00:00,3245.5,3280.0,3228.57,3246.39,84322.592726
2025-12-12 08:00:00,3246.39,3311.17,3144.1,3242.86,119928.728579
2025-12-12 12:00:00,3242.86,3295.06,3050.0,3050.0,38752.934349
2025-12-12 16:00:00,3050.0,3120.0,3017.98,3073.35,15628.323346
2025-12-12 20:00:00,3073.33,3120.0,3067.3,3084.56,15832.659778
2025-12-13 00:00:00,3084.54,3117.59,3048.15,3090.02,15134.330269
2025-12-13 04:00:00,3090.03,3139.0,3040.81,3094.89,8320.805298
2025-12-13 08:00:00,3094.89,3139.99,3080.0,3119.24,7477.751261
2025-12-13 12:00:00,3119.24,3150.0,3051.43,3109.73,11235.481287
2025-12-13 16:00:00,3109.73,3193.39,3089.0,3108.55,8700.033941
2025-12-13 20:00:00,3108.55,3140.24,3081.25,3114.26,8396.429101
2025-12-14 00:00:00,3114.26,3148.85,3102.43,3118.84,10876.850621
2025-12-14 04:00:00,3118.84,3130.12,3079.46,3115.36,4219.529537
2025-12-14 08:00:00,3115.36,3130.84,3051.52,3084.84,5529.119159
2025-12-14 12:00:00,3084.85,3126.58,3062.5,3084.6,6534.600869
2025-12-14 16:00:00,3084.6,3110.0,3066.64,3093.6,9220.953037
2025-12-14 20:00:00,3093.17,3118.5,3033.78,3062.42,9402.230374
2025-12-15 00:00:00,3062.43,3149.17,3017.98,3108.47,25173.317493
2025-12-15 04:00:00,3108.48,3150.0,3102.02,3128.71,5357.0631
2025-12-15 08:00:00,3128.72,3195.66,3120.0,3156.97,7604.685476
2025-12-15 12:00:00,3156.98,3187.69,2987.18,3011.1,68376.872466
2025-12-15 16:00:00,3011.11,3027.82,2883.35,2940.52,76103.896515
2025-12-15 20:00:00,2940.48,2971.0,2910.0,2965.13,10808.932917
2025-12-16 00:00:00,2965.11,2999.99,2900.0,2937.34,78720.424207
2025-12-16 04:00:00,2937.4,2963.33,2866.32,2924.7,30172.772471
2025-12-16 08:00:00,2924.41,2981.62,2902.14,2957.63,13620.525614
2025-12-16 12:00:00,2957.93,2993.33,2850.0,2963.44,18353.459654
2025-12-16 16:00:00,2963.24,2975.55,2888.0,2946.37,32353.627804
2025-12-16 20:00:00,2945.31,2979.24,2933.72,2962.51,8565.517277
2025-12-17 00:00:00,2962.51,3014.0,2934.36,2947.6,46167.668885
2025-12-17 04:00:00,2947.68,2980.0,2899.99,2948.15,13397.427119
2025-12-17 08:00:00,2947.91,2975.55,2900.0,2928.85,95545.936457
2025-12-17 12:00:00,2928.85,3046.52,2877.23,2904.4,72653.942143
2025-12-17 16:00:00,2904.63,2937.94,2790.0,2820.74,55078.303622
2025-12-17 20:00:00,2820.73,2896.0,2791.66,2835.1,64829.510139
2025-12-18 00:00:00,2834.2,2880.0,2781.55,2832.36,24321.830877
2025-12-18 04:00:00,2832.42,2874.99,2814.1,2836.56,15325.37679
2025-12-18 08:00:00,2836.8,2876.18,2812.5,2858.72,3095802.253474
2025-12-18 12:00:00,2859.48,3020.0,2830.0,2965.36,3045006.563858
2025-12-18 16:00:00,2965.36,2969.28,2776.7,2782.9,119312.990846
2025-12-18 20:00:00,2782.9,2868.64,2770.58,2828.61,16888.606604
2025-12-19 00:00:00,2828.46,2931.58,2786.73,2908.76,1700672.4473
2025-12-19 04:00:00,2908.76,3000.0,2889.15,2951.7,104406.457801
2025-12-19 08:00:00,2952.5,2980.18,2929.25,2964.68,10866.208504
2025-12-19 12:00:00,2964.68,3068.35,2913.34,2964.72,137037.375788
2025-12-19 16:00:00,2964.72,3022.5,2926.0,2985.3,35139.851031
2025-12-19 20:00:00,2985.3,3030.0,2959.75,2979.85,13895.921589
2025-12-20 00:00:00,2979.84,3000.0,2963.2,2989.74,5868.33485
2025-12-20 04:00:00,2989.74,3040.0,2959.75,2981.55,12791.006029
2025-12-20 08:00:00,2981.56,3030.0,2953.33,2987.42,322767.771444
2025-12-20 12:00:00,2987.43,3024.96,2933.33,2977.22,26909.154294
