timestamp,open,high,low,close,volume
2025-09-26 03:00:00,3959.03,3997.95,3922.92,3965.34,134577.727778
2025-09-26 04:00:00,3965.35,4000.0,3920.54,3945.17,6846.970541
2025-09-26 05:00:00,3945.91,4000.0,3910.0,3921.2,5350.776211
2025-09-26 06:00:00,3921.29,3958.27,3889.98,3920.95,5724.353115
2025-09-26 07:00:00,3920.99,3965.33,3876.0,3939.6,7894.873037
2025-09-26 08:00:00,3939.48,4000.0,3926.05,3934.46,9216.925028
2025-09-26 09:00:00,3934.32,3983.0,3900.0,3915.46,8273.431216
2025-09-26 10:00:00,3915.48,3935.35,3860.0,3888.77,72339.549785
2025-09-26 11:00:00,3895.01,3947.75,3850.0,3918.75,23965.908232
2025-09-26 12:00:00,3918.75,3980.0,3873.33,3937.81,60733.095091
2025-09-26 13:00:00,3937.73,4005.63,3907.75,3971.39,7489.081585
2025-09-26 14:00:00,3971.55,3991.92,3901.69,3930.67,6909.921293
2025-09-26 15:00:00,3930.72,3988.88,3921.05,3946.15,6808.026775
2025-09-26 16:00:00,3946.15,4022.0,3925.39,3990.85,6453.735241
2025-09-26 17:00:00,3992.98,4069.23,3977.63,4045.15,100456.083364
2025-09-26 18:00:00,4045.18,4091.0,4016.66,4044.28,115483.674239
2025-09-26 19:00:00,4044.46,4064.71,3998.0,4025.28,7548.815531
2025-09-26 20:00:00,4025.42,4078.37,4000.0,4010.0,11726.649582
2025-09-26 21:00:00,4009.66,4061.25,3994.74,4020.85,5048.973838
2025-09-26 22:00:00,4024.6,4066.66,4014.28,4026.4,5480.060712
2025-09-26 23:00:00,4026.67,4092.85,4013.33,4032.65,4084.853434
2025-09-27 00:00:00,4032.65,4066.66,3992.9,4027.45,4238.651865
2025-09-27 01:00:00,4027.44,4053.06,3988.39,4018.46,5013.323047
2025-09-27 02:00:00,4018.46,4053.0,3991.07,4012.65,3711.810863
2025-09-27 03:00:00,4012.61,4029.28,3965.51,4019.23,2881.045353
2025-09-27 04:00:00,4019.27,4100.0,3985.34,4021.85,4742.446831
2025-09-27 05:00:00,4021.86,4040.0,4012.46,4020.21,2730.793283
2025-09-27 06:00:00,4020.16,4044.87,3991.92,4018.84,2519.153364
2025-09-27 07:00:00,4018.95,4040.0,3966.66,4008.29,4089.801202
2025-09-27 08:00:00,4008.31,4010.0,3960.0,3985.61,47180.459606
2025-09-27 09:00:00,3985.86,4070.0,3910.0,3995.4,62617.729836
2025-09-27 10:00:00,3995.4,4040.0,3958.27,4009.19,26234.775921
2025-09-27 11:00:00,4009.4,4042.0,3922.09,4001.87,12930.265101
2025-09-27 12:00:00,4002.12,4052.85,3967.39,4029.45,4293.893728
2025-09-27 13:00:00,4036.02,4062.62,4013.33,4019.74,4711.931296
2025-09-27 14:00:00,4019.75,4040.0,3950.0,4014.4,4824.168236
2025-09-27 15:00:00,4014.64,4092.0,3952.25,4031.0,7120.29572
2025-09-27 16:00:00,4039.14,4082.41,3937.0,4006.44,6997.681752
2025-09-27 17:00:00,4007.44,4040.0,3937.0,4001.77,8321.602791
2025-09-27 18:00:00,4001.62,4020.0,3963.0,3996.18,2137.594647
2025-09-27 19:00:00,3996.23,4026.72,3987.0,4002.49,1761.571794
2025-09-27 20:00:00,4002.5,4066.66,3980.65,4006.13,10314.109774
2025-09-27 21:00:00,4006.8,4033.9,4006.5,4014.56,1901.221945
2025-09-27 22:00:00,4015.62,4060.0,3999.99,4022.7,5440.230917
2025-09-27 23:00:00,4023.0,4027.29,4000.0,4018.95,2235.938365
2025-09-28 00:00:00,4019.81,4033.33,4005.71,4016.81,2765.898493
2025-09-28 01:00:00,4016.68,4029.2,3977.77,3996.85,3783.060398
2025-09-28 02:00:00,3996.85,4033.33,3966.66,4000.92,2601.278485
2025-09-28 03:00:00,4001.76,4050.0,3960.0,4002.85,3946.12817
2025-09-28 04:00:00,4003.41,4030.0,3960.0,4006.03,2949.738945
2025-09-28 05:00:00,4005.57,4033.33,4000.0,4011.0,3137.514004
2025-09-28 06:00:00,4010.95,4060.0,3997.03,4006.69,3440.666727
2025-09-28 07:00:00,4006.68,4029.2,4000.0,4014.42,2631.212561
2025-09-28 08:00:00,4014.26,4033.33,3970.0,4002.19,5335.842484
2025-09-28 09:00:00,4002.17,4022.14,3989.28,3996.0,4856.913892
2025-09-28 10:00:00,3996.01,4038.57,3980.0,4005.44,6702.014306
2025-09-28 11:00:00,4005.44,4010.0,3980.24,3993.0,4582.791232
2025-09-28 12:00:00,3992.98,4021.83,3950.0,3999.94,7083.370913
2025-09-28 13:00:00,3999.89,4046.0,3972.0,4013.24,6425.966589
2025-09-28 14:00:00,4013.26,4100.0,4001.13,4024.59,10025.447877
2025-09-28 15:00:00,4024.59,4066.66,4001.13,4021.55,6551.0823
2025-09-28 16:00:00,4021.56,4100.0,3999.99,4033.1,84977.842681
2025-09-28 17:00:00,4033.1,4066.66,4023.77,4039.79,5948.184996
2025-09-28 18:00:00,4039.51,4051.88,4002.11,4041.76,4918.639736
2025-09-28 19:00:00,4041.79,4058.39,4006.5,4039.01,4299.540424
2025-09-28 20:00:00,4039.01,4065.24,4035.71,4050.8,7733.326328
2025-09-28 21:00:00,4050.81,4071.29,4042.27,4049.74,4093.688988
2025-09-28 22:00:00,4049.74,4139.09,4040.0,4131.56,629945.78295
2025-09-28 23:00:00,4131.56,4200.0,4032.0,4142.34,1648966.630288
2025-09-29 00:00:00,4142.34,4149.14,4100.0,4127.06,6766.932231
2025-09-29 01:00:00,4127.06,4149.14,4110.0,4114.69,6442.001184
2025-09-29 02:00:00,4114.65,4138.0,4106.76,4111.92,88905.420957
2025-09-29 03:00:00,4111.92,4121.0,4068.43,4120.96,93457.735269
2025-09-29 04:00:00,4120.98,4130.0,4055.3,4119.05,20909.191184
2025-09-29 05:00:00,4119.05,4149.14,4103.57,4113.79,6794.693557
2025-09-29 06:00:00,4113.79,4127.27,4090.0,4097.23,6171.23537
2025-09-29 07:00:00,4097.24,4124.99,4080.0,4108.21,5547.917582
2025-09-29 08:00:00,4108.05,4137.91,4081.42,4122.81,5137.81856
2025-09-29 09:00:00,4129.99,4149.14,4100.0,4134.62,9923.853618
2025-09-29 10:00:00,4134.51,4149.14,4100.0,4116.65,99737.425089
2025-09-29 11:00:00,4116.64,4133.33,4060.0,4103.54,9105.527652
2025-09-29 12:00:00,4103.54,4149.14,4066.66,4098.36,193537.030974
2025-09-29 13:00:00,4098.36,4186.3,4089.65,4168.5,282244.513311
2025-09-29 14:00:00,4168.5,4199.99,4129.24,4188.74,2328135.714387
2025-09-29 15:00:00,4188.74,4195.0,4146.04,4164.92,251965.131323
2025-09-29 16:00:00,4165.62,4176.0,4139.31,4142.78,32981.968814
2025-09-29 17:00:00,4142.49,4172.92,4125.1,4155.91,1675.243313
2025-09-29 18:00:00,4155.91,4180.0,4141.66,4162.44,1509.007715
2025-09-29 19:00:00,4162.68,4191.7,4152.0,4188.65,274840.065604
2025-09-29 20:00:00,4188.65,4215.71,4141.04,4213.75,3979015.730062
2025-09-29 21:00:00,4213.75,4227.89,4201.47,4224.08,1739575.313375
2025-09-29 22:00:00,4224.08,4228.13,4181.63,4225.93,123920.927116
2025-09-29 23:00:00,4225.93,4228.41,4181.63,4214.76,159112.519814
2025-09-30 00:00:00,4214.76,4223.12,4194.05,4206.08,1968856.427355
2025-09-30 01:00:00,4206.08,4224.62,4181.63,4203.71,256722.217883
2025-09-30 02:00:00,4203.71,4211.05,4181.63,4199.34,91676.071646
2025-09-30 03:00:00,4199.34,4210.85,4186.83,4199.05,1291.837653
2025-09-30 04:00:00,4199.05,4219.0,4189.15,4189.15,955091.61895
2025-09-30 05:00:00,4189.15,4193.96,4160.62,4184.75,477071.499968
2025-09-30 06:00:00,4184.66,4197.63,4177.5,4190.48,2538818.640559
2025-09-30 07:00:00,4190.48,4199.0,4160.62,4182.8,671789.768383
2025-09-30 08:00:00,4182.84,4200.0,4160.62,4169.73,144572.159239
2025-09-30 09:00:00,4169.73,4176.42,4135.17,4140.96,5442.993028
2025-09-30 10:00:00,4140.9,4176.85,4133.42,4158.34,1847.297847
2025-09-30 11:00:00,4158.65,4219.28,4138.75,4165.1,46186.511453
2025-09-30 12:00:00,4165.1,4180.0,4155.72,4158.49,1762.289278
2025-09-30 13:00:00,4158.09,4176.85,4133.33,4153.47,5951.597168
2025-09-30 14:00:00,4153.65,4162.65,4110.0,4149.33,11044.382085
2025-09-30 15:00:00,4149.29,4165.0,4088.81,4119.59,51919.472551
2025-09-30 16:00:00,4120.23,4127.0,4088.81,4099.19,4655.705948
2025-09-30 17:00:00,4099.4,4139.92,4094.15,4100.54,2680.489799
2025-09-30 18:00:00,4100.9,4134.81,4090.0,4117.22,1712.928939
2025-09-30 19:00:00,4116.98,4169.49,4109.25,4161.45,2433.739656
2025-09-30 20:00:00,4161.28,4192.71,4120.71,4184.78,2502291.59095
2025-09-30 21:00:00,4181.14,4196.09,4128.0,4153.29,1195527.928277
2025-09-30 22:00:00,4153.12,4180.0,4131.29,4140.4,3379.970499
2025-09-30 23:00:00,4140.72,4150.0,4109.16,4145.4,3827.351584
2025-10-01 00:00:00,4144.82,4153.57,4124.99,4148.78,748.100115
2025-10-01 01:00:00,4149.0,4190.0,4111.0,4172.57,1523.992052
2025-10-01 02:00:00,4171.19,4194.61,4152.66,4153.28,1269.96321
2025-10-01 03:00:00,4153.35,4163.5,4120.0,4128.96,12174.015587
2025-10-01 04:00:00,4129.35,4186.59,4120.0,4140.53,2489.877124
2025-10-01 05:00:00,4141.0,4194.61,4137.14,4144.1,3024.912812
2025-10-01 06:00:00,4144.45,4160.0,4120.0,4126.7,1772.282649
2025-10-01 07:00:00,4126.67,4155.0,4120.0,4146.54,534.857276
2025-10-01 08:00:00,4146.16,4327.23,4120.0,4280.01,1453974.945475
2025-10-01 09:00:00,4280.01,4320.0,4262.32,4295.01,20073253.717638
2025-10-01 10:00:00,4295.01,4295.01,4262.32,4282.15,17799260.783043
2025-10-01 11:00:00,4282.15,4320.0,4262.32,4298.19,4215773.282607
2025-10-01 12:00:00,4298.29,4318.0,4278.16,4284.56,1428.549656
2025-10-01 13:00:00,4284.63,4400.0,4262.32,4320.0,12748.482189
2025-10-01 14:00:00,4312.06,4349.05,4260.0,4323.46,11450.968815
2025-10-01 15:00:00,4324.76,4343.99,4309.61,4327.22,4402.678802
2025-10-01 16:00:00,4328.99,4340.98,4309.61,4325.32,4453.29686
2025-10-01 17:00:00,4324.76,4340.98,4287.95,4292.97,6261.66262
2025-10-01 18:00:00,4293.03,4340.56,4292.12,4310.29,1810.818818
2025-10-01 19:00:00,4308.16,4340.56,4305.95,4334.22,1377.094244
2025-10-01 20:00:00,4334.24,4343.03,4306.6,4334.88,559173.63376
2025-10-01 21:00:00,4335.0,4367.68,4260.0,4305.0,30096.117606
2025-10-01 22:00:00,4304.94,4333.33,4304.94,4311.26,2213.229766
2025-10-01 23:00:00,4313.05,4351.16,4306.6,4344.43,1187.917402
2025-10-02 00:00:00,4349.44,4380.83,4332.07,4335.46,12300.297422
2025-10-02 01:00:00,4335.46,4399.99,4332.05,4393.53,6522.996216
2025-10-02 02:00:00,4393.53,4450.94,4357.54,4386.07,12640.636761
2025-10-02 03:00:00,4386.13,4405.02,4260.0,4376.65,572907.019841
2025-10-02 04:00:00,4376.75,4385.71,4360.52,4373.24,1524.274649
2025-10-02 05:00:00,4374.19,4400.0,4366.03,4383.74,2461.569474
2025-10-02 06:00:00,4383.95,4421.65,4374.77,4403.53,19335.553883
2025-10-02 07:00:00,4403.7,4460.0,4373.76,4375.96,17810.243942
2025-10-02 08:00:00,4377.13,4394.09,4366.66,4387.99,4259.813698
2025-10-02 09:00:00,4387.99,4408.49,4379.0,4392.0,771381.397998
2025-10-02 10:00:00,4392.02,4399.99,4366.03,4379.91,1408.525094
2025-10-02 11:00:00,4380.05,4394.2,4367.14,4383.01,8022.876211
2025-10-02 12:00:00,4379.21,4407.83,4372.91,4406.81,1770.935766
2025-10-02 13:00:00,4406.7,4418.29,4379.66,4416.68,6023.458785
2025-10-02 14:00:00,4416.09,4419.99,4368.0,4374.5,2098.993434
2025-10-02 15:00:00,4374.54,4449.26,4340.55,4437.46,49040.440027
2025-10-02 16:00:00,4437.58,4470.51,4407.94,4448.91,13580.501409
2025-10-02 17:00:00,4448.77,4484.9,4433.96,4465.92,4348.96789
2025-10-02 18:00:00,4466.37,4500.0,4459.81,4487.22,2731.933311
2025-10-02 19:00:00,4487.17,4518.13,4484.26,4495.58,2678.919688
2025-10-02 20:00:00,4495.59,4500.0,4464.08,4491.03,3940.072715
2025-10-02 21:00:00,4491.32,4498.52,4459.81,4468.31,1951.48439
2025-10-02 22:00:00,4468.7,4487.8,4446.97,4463.89,3320.192505
2025-10-02 23:00:00,4464.0,4485.31,4450.94,4485.0,1942.544151
2025-10-03 00:00:00,4484.64,4488.0,4450.94,4468.8,1612.430428
2025-10-03 01:00:00,4468.81,4490.0,4461.77,4472.0,1178.66154
2025-10-03 02:00:00,4472.01,4520.0,4452.95,4510.78,8878.444159
2025-10-03 03:00:00,4510.78,4561.32,4492.72,4500.77,11279.013258
2025-10-03 04:00:00,4500.77,4518.86,4481.95,4493.69,1361.888901
2025-10-03 05:00:00,4497.09,4520.0,4467.92,4477.08,4262.694468
2025-10-03 06:00:00,4477.07,4485.96,4461.64,4472.5,3330.870171
2025-10-03 07:00:00,4472.46,4476.47,4429.95,4462.2,14002.564576
2025-10-03 08:00:00,4462.79,4470.0,4428.57,4466.68,25554.569375
2025-10-03 09:00:00,4466.83,4488.0,4457.61,4473.74,13552.503156
2025-10-03 10:00:00,4473.88,4495.43,4468.31,4490.63,620.125855
2025-10-03 11:00:00,4489.45,4495.55,4467.5,4478.68,3734.722106
2025-10-03 12:00:00,4479.16,4510.37,4474.36,4482.69,11428.479636
2025-10-03 13:00:00,4482.84,4512.93,4450.94,4472.6,3777.391177
2025-10-03 14:00:00,4471.16,4493.39,4436.78,4476.0,12128.12179
2025-10-03 15:00:00,4476.0,4542.3,4458.5,4536.71,17926.531267
2025-10-03 16:00:00,4535.29,4590.67,4514.32,4522.84,25484.948493
2025-10-03 17:00:00,4524.84,4527.78,4456.25,4471.01,14526.613728
2025-10-03 18:00:00,4471.97,4512.56,4450.0,4512.56,5240.487165
2025-10-03 19:00:00,4512.59,4541.0,4502.5,4518.5,1892.051322
2025-10-03 20:00:00,4519.86,4552.6,4494.89,4533.54,4030.409802
2025-10-03 21:00:00,4536.18,4544.33,4514.94,4523.36,838.738894
2025-10-03 22:00:00,4523.93,4549.63,4518.86,4528.1,1217.673704
2025-10-03 23:00:00,4528.66,4540.0,4508.89,4512.25,1242.677351
2025-10-04 00:00:00,4512.58,4520.0,4442.64,4501.14,41041.510596
2025-10-04 01:00:00,4501.58,4502.36,4467.92,4480.0,1663.538917
2025-10-04 02:00:00,4480.0,4490.0,4455.0,4483.65,3616.188944
2025-10-04 03:00:00,4484.76,4500.0,4452.49,4486.94,4936.4582
2025-10-04 04:00:00,4487.01,4510.37,4467.92,4493.45,4115.369004
2025-10-04 05:00:00,4494.04,4510.52,4483.19,4504.28,950.135167
2025-10-04 06:00:00,4503.81,4518.86,4502.31,4506.99,765.855636
2025-10-04 07:00:00,4507.0,4514.17,4476.41,4498.43,6067.424917
2025-10-04 08:00:00,4498.43,4511.67,4416.26,4488.89,23647.634237
2025-10-04 09:00:00,4489.86,4503.84,4408.6,4490.49,13955.758408
2025-10-04 10:00:00,4490.34,4518.86,4469.71,4487.83,1948.570558
2025-10-04 11:00:00,4487.63,4495.55,4476.41,4490.0,841.78881
2025-10-04 12:00:00,4484.09,4510.37,4475.11,4480.79,2320.690904
2025-10-04 13:00:00,4480.25,4510.37,4478.33,4499.92,1415.960715
2025-10-04 14:00:00,4499.92,4520.0,4470.0,4470.0,6490.589078
2025-10-04 15:00:00,4470.8,4483.75,4442.94,4454.16,75241.700968
2025-10-04 16:00:00,4454.2,4482.97,4440.7,4467.16,8590.062367
2025-10-04 17:00:00,4467.31,4484.9,4382.02,4464.28,52218.871446
2025-10-04 18:00:00,4464.57,4493.39,4442.45,4455.31,1713.868371
2025-10-04 19:00:00,4455.32,4469.23,4450.0,4467.8,955.370884
2025-10-04 20:00:00,4467.8,4490.0,4467.8,4474.98,9412.268887
2025-10-04 21:00:00,4474.98,4496.0,4467.92,4484.66,1038.388125
2025-10-04 22:00:00,4484.93,4500.0,4480.9,4489.58,1743.402037
2025-10-04 23:00:00,4489.88,4490.19,4480.0,4487.56,1843.113324
2025-10-05 00:00:00,4487.5,4503.84,4400.0,4471.11,22206.983856
2025-10-05 01:00:00,4471.64,4489.0,4468.54,4487.83,313.442892
2025-10-05 02:00:00,4487.83,4552.83,4480.01,4549.1,40205.634703
2025-10-05 03:00:00,4549.5,4575.0,4529.24,4532.24,5695.546425
2025-10-05 04:00:00,4532.24,4588.32,4521.67,4572.01,9101.951649
2025-10-05 05:00:00,4575.88,4585.78,4557.35,4569.0,4338.284355
2025-10-05 06:00:00,4569.19,4575.0,4540.92,4560.1,2143.001498
2025-10-05 07:00:00,4560.09,4613.85,4552.83,4606.65,17976.397116
2025-10-05 08:00:00,4606.65,4625.42,4585.03,4588.52,7316.348999
2025-10-05 09:00:00,4587.9,4595.28,4540.99,4549.74,8976.820663
2025-10-05 10:00:00,4549.74,4555.0,4524.21,4542.72,2034.355837
2025-10-05 11:00:00,4542.62,4562.57,4521.27,4551.24,5119.881035
2025-10-05 12:00:00,4551.23,4615.29,4530.5,4531.37,5098.983163
2025-10-05 13:00:00,4532.16,4547.78,4527.35,4539.05,1453.478285
2025-10-05 14:00:00,4539.06,4561.53,4523.07,4536.39,2101.16877
2025-10-05 15:00:00,4535.79,4552.83,4526.88,4532.01,1028.030907
2025-10-05 16:00:00,4532.2,4553.57,4497.38,4529.15,4284.972128
2025-10-05 17:00:00,4529.12,4540.0,4503.84,4511.96,1587.579452
2025-10-05 18:00:00,4512.53,4539.0,4500.0,4519.08,2771.986486
2025-10-05 19:00:00,4519.2,4526.88,4482.95,4487.29,1737.367994
2025-10-05 20:00:00,4491.01,4516.45,4476.82,4498.76,3027.847069
2025-10-05 21:00:00,4498.82,4510.37,4484.61,4505.33,1176.411435
2025-10-05 22:00:00,4505.31,4520.31,4500.04,4513.33,1188.302291
2025-10-05 23:00:00,4513.52,4530.0,4512.82,4514.64,493.424833
2025-10-06 00:00:00,4514.75,4551.31,4487.82,4498.39,4021.034496
2025-10-06 01:00:00,4499.51,4541.49,4490.55,4528.51,1285.781512
2025-10-06 02:00:00,4527.8,4552.83,4505.43,4536.62,1856.484489
2025-10-06 03:00:00,4538.59,4544.33,4520.0,4537.04,1048.139854
2025-10-06 04:00:00,4536.9,4552.81,4503.84,4524.74,7894.307398
2025-10-06 05:00:00,4524.22,4550.0,4500.0,4527.95,5491.372691
2025-10-06 06:00:00,4528.36,4579.33,4521.82,4560.04,3603.629076
2025-10-06 07:00:00,4560.02,4584.0,4527.35,4533.56,4082.495266
2025-10-06 08:00:00,4533.54,4569.81,4533.54,4561.65,1061.616264
2025-10-06 09:00:00,4562.5,4584.0,4544.33,4573.44,1714.622258
2025-10-06 10:00:00,4573.27,4580.0,4548.33,4573.31,3050.854644
2025-10-06 11:00:00,4577.88,4595.28,4564.51,4572.62,2442.974075
2025-10-06 12:00:00,4571.84,4595.54,4561.32,4581.28,1036368.738085
2025-10-06 13:00:00,4581.29,4637.97,4560.0,4637.84,17938.019352
2025-10-06 14:00:00,4637.96,4680.0,4630.29,4638.02,14946.10083
2025-10-06 15:00:00,4638.02,4698.0,4633.2,4673.1,2888.142484
2025-10-06 16:00:00,4672.94,4688.0,4654.71,4679.4,3472.927057
2025-10-06 17:00:00,4677.89,4731.13,4671.69,4696.01,10885.628027
2025-10-06 18:00:00,4695.99,4731.13,4679.31,4711.75,6652.710324
2025-10-06 19:00:00,4711.76,4737.01,4666.24,4722.75,8378.452337
2025-10-06 20:00:00,4723.0,4737.01,4685.1,4689.49,4602.485102
2025-10-06 21:00:00,4689.49,4705.66,4673.5,4693.31,1773.642696
2025-10-06 22:00:00,4693.31,4715.28,4680.18,4698.7,2107.375482
2025-10-06 23:00:00,4698.7,4710.0,4666.24,4684.37,1939.314485
2025-10-07 00:00:00,4684.5,4692.72,4666.24,4680.01,1093.516531
2025-10-07 01:00:00,4680.01,4700.0,4665.3,4675.34,1882.273041
2025-10-07 02:00:00,4675.36,4692.09,4668.96,4686.22,855.49821
2025-10-07 03:00:00,4686.26,4708.2,4678.57,4691.15,9660.795973
2025-10-07 04:00:00,4689.46,4720.0,4680.0,4713.79,21289.432211
2025-10-07 05:00:00,4713.72,4737.0,4697.64,4711.99,14608.538067
2025-10-07 06:00:00,4712.0,4719.72,4666.24,4669.75,2577.70386
2025-10-07 07:00:00,4669.65,4689.29,4657.1,4678.22,4937.456657
2025-10-07 08:00:00,4678.6,4747.77,4637.73,4669.29,72310.675244
2025-10-07 09:00:00,4676.89,4697.16,4654.71,4680.01,3246.450621
2025-10-07 10:00:00,4680.62,4702.93,4671.45,4691.96,2481.037584
2025-10-07 11:00:00,4692.17,4712.59,4687.37,4709.15,1268.174906
2025-10-07 12:00:00,4708.96,4747.86,4688.67,4746.61,3302.168554
2025-10-07 13:00:00,4747.41,4756.6,4654.71,4705.92,21300.817093
2025-10-07 14:00:00,4708.16,4715.15,4585.3,4593.46,16349.325948
2025-10-07 15:00:00,4593.46,4612.26,4486.91,4512.39,98940.143949
2025-10-07 16:00:00,4512.29,4525.55,4455.33,4499.49,18835.231274
2025-10-07 17:00:00,4499.22,4510.0,4468.82,4474.84,2956.887927
2025-10-07 18:00:00,4476.4,4484.64,4442.45,4465.0,2785.063495
2025-10-07 19:00:00,4465.01,4501.88,4459.43,4478.95,6116.504176
2025-10-07 20:00:00,4480.08,4519.44,4476.82,4507.46,4060.085306
2025-10-07 21:00:00,4509.58,4520.31,4480.76,4492.81,1783.842001
2025-10-07 22:00:00,4493.75,4510.37,4482.7,4497.5,4999.476834
2025-10-07 23:00:00,4498.05,4501.88,4428.11,4447.3,9094.502965
2025-10-08 00:00:00,4446.77,4481.98,4436.55,4470.95,2760.829988
2025-10-08 01:00:00,4471.89,4493.39,4452.95,4483.16,3940.506505
2025-10-08 02:00:00,4483.25,4500.0,4474.55,4481.32,1982.438769
2025-10-08 03:00:00,4481.32,4487.8,4426.92,4443.94,2326.556506
2025-10-08 04:00:00,4444.0,4465.88,4414.12,4461.52,10664.865787
2025-10-08 05:00:00,4461.52,4470.51,4421.44,4437.76,2256.557389
2025-10-08 06:00:00,4437.8,4459.43,4424.0,4455.34,12156.025291
2025-10-08 07:00:00,4455.35,4467.92,4442.45,4463.67,3577.577393
2025-10-08 08:00:00,4463.67,4504.3,4454.18,4475.47,10181.1052
2025-10-08 09:00:00,4475.72,4496.65,4468.86,4484.17,6118.083558
2025-10-08 10:00:00,4484.18,4519.44,4475.55,4499.84,1523.663929
2025-10-08 11:00:00,4499.91,4514.56,4465.38,4486.52,1616.325635
2025-10-08 12:00:00,4487.59,4519.44,4455.78,4478.4,2956.653903
2025-10-08 13:00:00,4478.81,4520.0,4440.0,4476.44,4186.642541
2025-10-08 14:00:00,4476.42,4540.35,4439.95,4449.45,5088.00862
2025-10-08 15:00:00,4449.99,4484.61,4438.33,4447.78,2839.33952
2025-10-08 16:00:00,4447.79,4498.48,4437.01,4495.85,3015.518932
2025-10-08 17:00:00,4495.84,4561.53,4489.8,4536.5,3673.317492
2025-10-08 18:00:00,4540.1,4552.81,4503.84,4523.27,2278.670992
2025-10-08 19:00:00,4523.15,4537.89,4487.82,4515.05,1867.928628
2025-10-08 20:00:00,4515.52,4527.27,4480.0,4502.1,3278.464705
2025-10-08 21:00:00,4507.5,4527.93,4499.85,4525.75,1721.981491
2025-10-08 22:00:00,4525.93,4538.75,4494.66,4521.53,796.155302
2025-10-08 23:00:00,4521.65,4539.99,4509.77,4526.28,2045.310868
2025-10-09 00:00:00,4525.69,4542.3,4503.84,4511.34,685.712085
2025-10-09 01:00:00,4511.22,4540.0,4455.33,4480.0,2999.998445
2025-10-09 02:00:00,4478.95,4481.98,4400.0,4414.52,2815.914475
2025-10-09 03:00:00,4413.15,4461.82,4400.0,4451.3,6548.233363
2025-10-09 04:00:00,4451.3,4470.51,4435.29,4455.18,24864.128092
2025-10-09 05:00:00,4455.18,4467.0,4433.33,4455.12,6847.893926
2025-10-09 06:00:00,4455.12,4465.88,4422.83,4429.64,6622.87773
2025-10-09 07:00:00,4429.64,4465.38,4391.95,4426.48,5855.272796
2025-10-09 08:00:00,4426.64,4440.0,4320.73,4328.45,45366.534515
2025-10-09 09:00:00,4328.45,4360.0,4325.0,4335.39,5232.255361
2025-10-09 10:00:00,4335.87,4368.88,4320.73,4354.76,2174.675317
2025-10-09 11:00:00,4354.75,4388.46,4333.15,4373.7,5472.445471
2025-10-09 12:00:00,4373.32,4431.1,4365.28,4404.32,3477.490114
2025-10-09 13:00:00,4404.26,4422.83,4348.57,4350.57,13443.512066
2025-10-09 14:00:00,4351.1,4386.0,4296.99,4344.74,31272.717347
2025-10-09 15:00:00,4345.81,4372.65,4277.99,4314.66,41161.722156
2025-10-09 16:00:00,4315.22,4330.0,4271.06,4276.77,42516.814562
2025-10-09 17:00:00,4276.99,4400.0,4249.5,4335.12,68855.074772
2025-10-09 18:00:00,4334.89,4340.85,4300.0,4308.0,2053.772416
2025-10-09 19:00:00,4307.96,4343.1,4307.41,4341.87,1746.242486
2025-10-09 20:00:00,4337.23,4357.84,4327.93,4337.0,2944.433258
2025-10-09 21:00:00,4337.35,4358.9,4312.15,4357.3,1344.730282
2025-10-09 22:00:00,4358.12,4382.85,4325.35,4377.72,1707.735954
2025-10-09 23:00:00,4378.0,4400.0,4357.52,4368.05,1298.316085
2025-10-10 00:00:00,4368.48,4388.46,4357.84,4380.1,1462.171828
2025-10-10 01:00:00,4380.52,4409.25,4346.62,4373.32,3418.5198
2025-10-10 02:00:00,4373.25,4442.75,4340.0,4359.23,4685.120262
2025-10-10 03:00:00,4359.24,4400.0,4332.38,4346.92,1761.331562
2025-10-10 04:00:00,4348.63,4369.23,4332.0,4344.75,1581.567483
2025-10-10 05:00:00,4344.7,4375.67,4323.72,4368.48,4572.397572
2025-10-10 06:00:00,4370.0,4420.0,4305.45,4328.11,12349.369541
2025-10-10 07:00:00,4328.12,4355.08,4300.0,4323.7,1825.903044
2025-10-10 08:00:00,4323.83,4352.84,4311.96,4346.26,1542.249757
2025-10-10 09:00:00,4346.12,4368.81,4319.31,4322.36,1836.213673
2025-10-10 10:00:00,4322.39,4349.99,4319.27,4342.83,597.474416
2025-10-10 11:00:00,4343.96,4357.84,4328.94,4343.43,1243.394711
2025-10-10 12:00:00,4343.45,4419.99,4268.06,4348.46,10770.212298
2025-10-10 13:00:00,4348.45,4389.99,4345.7,4356.82,6816.391159
2025-10-10 14:00:00,4357.28,4377.0,4259.47,4280.75,10644.448689
2025-10-10 15:00:00,4280.75,4292.85,4080.0,4103.59,278810.795109
2025-10-10 16:00:00,4103.59,4195.37,4079.06,4108.92,28415.424566
2025-10-10 17:00:00,4108.81,4233.33,4079.06,4094.06,9218.777982
2025-10-10 18:00:00,4094.39,4176.92,4050.0,4054.3,51087.851717
2025-10-10 19:00:00,4054.74,4080.07,3935.42,3998.38,76204.826624
2025-10-10 20:00:00,3998.38,4032.9,3837.93,3860.0,19880.138811
2025-10-10 21:00:00,3860.0,3919.64,3164.59,3630.0,36997.071154
2025-10-10 22:00:00,3630.0,3800.0,3612.29,3791.18,3821.168744
2025-10-10 23:00:00,3791.18,3870.43,3780.0,3791.01,4455.000091
2025-10-11 00:00:00,3791.01,3847.74,3788.22,3830.42,2176.992902
